time,open,high,low,close,tick_volume,spread,real_volume
2020-05-27 03:00:00,1.23313,1.23334,1.2315800000000001,1.23224,3514,2,0
2020-05-27 04:00:00,1.23224,1.23311,1.23186,1.23186,3632,2,0
2020-05-27 05:00:00,1.23186,1.23232,1.23115,1.23218,4130,1,0
2020-05-27 06:00:00,1.2322,1.23245,1.2312400000000001,1.23177,2743,2,0
2020-05-27 07:00:00,1.23178,1.23199,1.23108,1.23125,2005,2,0
2020-05-27 08:00:00,1.23125,1.2321,1.23094,1.23161,3249,2,0
2020-05-27 09:00:00,1.2316,1.2332,1.2303600000000001,1.2312400000000001,4679,2,0
2020-05-27 10:00:00,1.23119,1.23194,1.22884,1.22964,7197,2,0
2020-05-27 11:00:00,1.22965,1.23149,1.22925,1.23023,7766,1,0
2020-05-27 12:00:00,1.23023,1.23395,1.22808,1.23391,16001,2,0
2020-05-27 13:00:00,1.2339,1.23541,1.23211,1.2334100000000001,12579,2,0
2020-05-27 14:00:00,1.2334100000000001,1.2341,1.23071,1.23118,7645,2,0
2020-05-27 15:00:00,1.23119,1.23139,1.2258,1.22719,14039,2,0
2020-05-27 16:00:00,1.22719,1.2283,1.22459,1.22574,13863,2,0
2020-05-27 17:00:00,1.22574,1.22755,1.2211,1.2211,15826,2,0
2020-05-27 18:00:00,1.2211,1.2233100000000001,1.22042,1.22292,13236,2,0
2020-05-27 19:00:00,1.22291,1.22481,1.22254,1.22389,8211,2,0
2020-05-27 20:00:00,1.2239,1.22567,1.22323,1.22525,6494,2,0
2020-05-27 21:00:00,1.22526,1.22571,1.22446,1.22552,4825,2,0
2020-05-27 22:00:00,1.22552,1.2263,1.2247,1.22543,5389,2,0
2020-05-27 23:00:00,1.22543,1.2263,1.2252,1.22579,3214,2,0
2020-05-28 00:00:00,1.2258499999999999,1.2260900000000001,1.22577,1.22606,520,9,0
2020-05-28 01:00:00,1.22606,1.2263,1.22589,1.2263,831,2,0
2020-05-28 02:00:00,1.2263,1.22685,1.22598,1.22631,1856,2,0
2020-05-28 03:00:00,1.2263,1.2269,1.22594,1.22667,2923,2,0
2020-05-28 04:00:00,1.22667,1.22764,1.22595,1.22687,4462,2,0
2020-05-28 05:00:00,1.22688,1.22718,1.226,1.22667,3222,2,0
2020-05-28 06:00:00,1.22667,1.22691,1.22517,1.2252399999999999,2804,2,0
2020-05-28 07:00:00,1.2252399999999999,1.22563,1.2248,1.22527,2527,2,0
2020-05-28 08:00:00,1.22528,1.22635,1.22482,1.22603,3451,2,0
2020-05-28 09:00:00,1.22603,1.22811,1.22559,1.22675,5442,2,0
2020-05-28 10:00:00,1.22675,1.22773,1.22576,1.22582,8777,2,0
2020-05-28 11:00:00,1.22582,1.22692,1.22446,1.22539,8230,2,0
2020-05-28 12:00:00,1.22539,1.22838,1.22466,1.22573,8738,2,0
2020-05-28 13:00:00,1.22572,1.2261,1.22334,1.22377,8294,2,0
2020-05-28 14:00:00,1.22377,1.22667,1.2236,1.22539,6161,2,0
2020-05-28 15:00:00,1.22538,1.22874,1.22537,1.22766,9077,2,0
2020-05-28 16:00:00,1.22766,1.2304599999999999,1.22759,1.22852,12488,2,0
2020-05-28 17:00:00,1.2285300000000001,1.23348,1.22777,1.2319499999999999,12820,2,0
2020-05-28 18:00:00,1.23194,1.23321,1.2308,1.23244,10593,2,0
2020-05-28 19:00:00,1.23245,1.23429,1.23199,1.23376,7507,2,0
2020-05-28 20:00:00,1.2337500000000001,1.23411,1.23291,1.23325,4869,2,0
2020-05-28 21:00:00,1.23325,1.23432,1.23302,1.23426,4667,1,0
2020-05-28 22:00:00,1.23426,1.23445,1.23112,1.23137,7957,2,0
2020-05-28 23:00:00,1.23136,1.2324,1.23135,1.23199,3193,2,0
2020-05-29 00:00:00,1.23135,1.23233,1.23133,1.23216,907,15,0
2020-05-29 01:00:00,1.2321900000000001,1.23253,1.23182,1.23186,1717,2,0
2020-05-29 02:00:00,1.23187,1.23223,1.2316799999999999,1.2318500000000001,2321,2,0
2020-05-29 03:00:00,1.2318500000000001,1.23251,1.23079,1.23213,4624,2,0
2020-05-29 04:00:00,1.23214,1.2328999999999999,1.23149,1.23259,4486,2,0
2020-05-29 05:00:00,1.23259,1.23289,1.2318500000000001,1.2327,4064,2,0
2020-05-29 06:00:00,1.2327,1.23303,1.23215,1.23278,3379,2,0
2020-05-29 07:00:00,1.23277,1.23451,1.23277,1.23442,3225,2,0
2020-05-29 08:00:00,1.23443,1.23581,1.23379,1.23454,4210,2,0
2020-05-29 09:00:00,1.23454,1.23533,1.23308,1.23468,5989,2,0
2020-05-29 10:00:00,1.23468,1.23535,1.23055,1.23203,10983,2,0
2020-05-29 11:00:00,1.23203,1.23251,1.2291400000000001,1.22945,9494,2,0
2020-05-29 12:00:00,1.2295099999999999,1.23167,1.22901,1.22996,9498,2,0
2020-05-29 13:00:00,1.22997,1.23379,1.2299,1.23237,8110,2,0
2020-05-29 14:00:00,1.23237,1.23661,1.23194,1.2364600000000001,8078,2,0
2020-05-29 15:00:00,1.23647,1.23703,1.2345,1.23531,8140,2,0
2020-05-29 16:00:00,1.23531,1.23611,1.23322,1.23521,13968,2,0
2020-05-29 17:00:00,1.23521,1.23936,1.23442,1.23679,21656,1,0
2020-05-29 18:00:00,1.2368000000000001,1.23685,1.23116,1.23172,17917,2,0
2020-05-29 19:00:00,1.23171,1.23234,1.2291,1.23165,10148,2,0
2020-05-29 20:00:00,1.23165,1.23178,1.22971,1.23096,7749,2,0
2020-05-29 21:00:00,1.23096,1.23325,1.2304599999999999,1.23251,12903,2,0
2020-05-29 22:00:00,1.23251,1.23512,1.23163,1.23478,12766,2,0
2020-05-29 23:00:00,1.23475,1.23598,1.23447,1.23498,3746,2,0
2020-06-01 00:00:00,1.23253,1.2346300000000001,1.23227,1.23374,476,26,0
2020-06-01 01:00:00,1.23374,1.2353399999999999,1.23261,1.23447,2530,2,0
2020-06-01 02:00:00,1.23449,1.23489,1.2341,1.23448,2737,2,0
2020-06-01 03:00:00,1.23448,1.23913,1.23433,1.23747,5449,2,0
2020-06-01 04:00:00,1.23748,1.2411,1.23738,1.24101,6177,2,0
2020-06-01 05:00:00,1.241,1.24149,1.24037,1.24037,2827,2,0
2020-06-01 06:00:00,1.24037,1.24037,1.23786,1.23857,2821,2,0
2020-06-01 07:00:00,1.23858,1.23942,1.23816,1.23821,2326,2,0
2020-06-01 08:00:00,1.23822,1.23911,1.23762,1.23896,3015,2,0
2020-06-01 09:00:00,1.2389000000000001,1.24075,1.23849,1.23859,5424,2,0
2020-06-01 10:00:00,1.23859,1.24254,1.23828,1.2422,8927,2,0
2020-06-01 11:00:00,1.2422,1.24234,1.23889,1.24044,14517,1,0
2020-06-01 12:00:00,1.24043,1.2417,1.23824,1.2389999999999999,7763,2,0
2020-06-01 13:00:00,1.23895,1.23949,1.23783,1.23851,5507,2,0
2020-06-01 14:00:00,1.23851,1.23948,1.23747,1.23891,5326,1,0
2020-06-01 15:00:00,1.23891,1.24033,1.23842,1.23978,7472,2,0
2020-06-01 16:00:00,1.23976,1.24248,1.23895,1.24231,8732,2,0
2020-06-01 17:00:00,1.24232,1.24839,1.24163,1.24823,14719,2,0
2020-06-01 18:00:00,1.24824,1.2488299999999999,1.24554,1.24697,9609,2,0
2020-06-01 19:00:00,1.24698,1.24805,1.24563,1.24645,5774,2,0
2020-06-01 20:00:00,1.24645,1.24807,1.24609,1.24779,3886,2,0
2020-06-01 21:00:00,1.24779,1.24957,1.2475100000000001,1.24956,4155,2,0
2020-06-01 22:00:00,1.24956,1.25062,1.24925,1.24987,4228,2,0
2020-06-01 23:00:00,1.24992,1.2500200000000001,1.2486,1.24882,2694,2,0
2020-06-02 00:00:00,1.24917,1.2497099999999999,1.24877,1.24886,279,11,0
2020-06-02 01:00:00,1.24886,1.24943,1.24831,1.24865,1501,2,0
2020-06-02 02:00:00,1.24865,1.24947,1.24824,1.24857,2325,2,0
2020-06-02 03:00:00,1.24854,1.25257,1.24854,1.25146,5624,2,0
2020-06-02 04:00:00,1.25145,1.25171,1.24985,1.2504,4749,2,0
2020-06-02 05:00:00,1.25041,1.25048,1.2482,1.24857,3535,2,0
2020-06-02 06:00:00,1.24856,1.24917,1.24839,1.24848,2351,2,0
2020-06-02 07:00:00,1.24848,1.24872,1.24782,1.24804,2216,2,0
2020-06-02 08:00:00,1.24804,1.25022,1.24801,1.2501,3535,2,0
2020-06-02 09:00:00,1.25015,1.25545,1.2494399999999999,1.25296,9121,1,0
2020-06-02 10:00:00,1.25299,1.25407,1.2503600000000001,1.25115,11479,2,0
2020-06-02 11:00:00,1.25116,1.25529,1.24973,1.25525,12836,2,0
2020-06-02 12:00:00,1.25526,1.25756,1.25504,1.25659,10478,2,0
2020-06-02 13:00:00,1.2566,1.25724,1.25447,1.25613,10051,2,0
2020-06-02 14:00:00,1.25613,1.25622,1.25267,1.2540200000000001,7737,2,0
2020-06-02 15:00:00,1.25401,1.25549,1.25281,1.25485,10496,2,0
2020-06-02 16:00:00,1.25484,1.25696,1.25431,1.25636,10419,2,0
2020-06-02 17:00:00,1.25637,1.25698,1.25521,1.25564,11490,2,0
2020-06-02 18:00:00,1.25565,1.25599,1.2527,1.25286,10357,2,0
2020-06-02 19:00:00,1.25286,1.25563,1.25272,1.25386,7654,2,0
2020-06-02 20:00:00,1.25385,1.25478,1.25287,1.25455,5458,2,0
2020-06-02 21:00:00,1.25455,1.25505,1.25317,1.25418,4349,2,0
2020-06-02 22:00:00,1.25417,1.25485,1.25324,1.25467,4615,2,0
2020-06-02 23:00:00,1.25467,1.25526,1.25413,1.25489,2113,2,0
2020-06-03 00:00:00,1.25481,1.25509,1.2546300000000001,1.25476,248,16,0
2020-06-03 01:00:00,1.25476,1.25508,1.2543,1.25489,1037,2,0
2020-06-03 02:00:00,1.2549000000000001,1.25831,1.25475,1.25806,5131,2,0
2020-06-03 03:00:00,1.25806,1.26056,1.2570700000000001,1.25945,7669,2,0
2020-06-03 04:00:00,1.25943,1.26117,1.2582499999999999,1.25849,7944,2,0
2020-06-03 05:00:00,1.25848,1.2586300000000001,1.2566,1.25752,5181,1,0
2020-06-03 06:00:00,1.2575,1.2589000000000001,1.2570299999999999,1.25858,4347,2,0
2020-06-03 07:00:00,1.25857,1.2588599999999999,1.2577099999999999,1.25837,3100,2,0
2020-06-03 08:00:00,1.25836,1.25927,1.25817,1.2585,2962,2,0
2020-06-03 09:00:00,1.25849,1.2598099999999999,1.25811,1.25956,5898,2,0
2020-06-03 10:00:00,1.25956,1.26074,1.2574,1.25869,10811,2,0
2020-06-03 11:00:00,1.25867,1.2595,1.25632,1.25717,11843,2,0
2020-06-03 12:00:00,1.25717,1.26025,1.25692,1.25959,8071,2,0
2020-06-03 13:00:00,1.2596,1.25999,1.25763,1.2577099999999999,9005,2,0
2020-06-03 14:00:00,1.25772,1.25938,1.25536,1.25632,8693,2,0
2020-06-03 15:00:00,1.25631,1.25874,1.25611,1.25689,8920,2,0
2020-06-03 16:00:00,1.25688,1.2583199999999999,1.25536,1.25708,13579,2,0
2020-06-03 17:00:00,1.25708,1.26044,1.2564,1.25968,18567,2,0
2020-06-03 18:00:00,1.25968,1.26154,1.25918,1.2598500000000001,12999,2,0
2020-06-03 19:00:00,1.25986,1.26048,1.25845,1.25919,7548,2,0
2020-06-03 20:00:00,1.25919,1.2595,1.25819,1.25907,4351,2,0
2020-06-03 21:00:00,1.25908,1.25935,1.25819,1.25875,4989,2,0
2020-06-03 22:00:00,1.25875,1.2594,1.25803,1.25833,5264,2,0
2020-06-03 23:00:00,1.25834,1.25844,1.25699,1.2573400000000001,3090,2,0
2020-06-04 00:00:00,1.25732,1.25779,1.2569,1.2573400000000001,499,22,0
2020-06-04 01:00:00,1.2573400000000001,1.25752,1.25693,1.25725,1067,2,0
2020-06-04 02:00:00,1.25727,1.25807,1.25704,1.2573400000000001,2803,2,0
2020-06-04 03:00:00,1.2573400000000001,1.2574,1.2529,1.25403,4837,2,0
2020-06-04 04:00:00,1.25404,1.25479,1.25352,1.2538,4253,2,0
2020-06-04 05:00:00,1.25379,1.25442,1.25359,1.25396,3749,2,0
2020-06-04 06:00:00,1.25396,1.25448,1.25359,1.254,2495,2,0
2020-06-04 07:00:00,1.254,1.2545,1.25356,1.25409,2368,2,0
2020-06-04 08:00:00,1.25409,1.2546599999999999,1.25349,1.25383,2704,2,0
2020-06-04 09:00:00,1.25384,1.25424,1.2524199999999999,1.25309,4936,2,0
2020-06-04 10:00:00,1.25309,1.25338,1.2504,1.25052,7025,2,0
2020-06-04 11:00:00,1.25052,1.25202,1.25003,1.25165,6752,2,0
2020-06-04 12:00:00,1.25165,1.25325,1.25083,1.2530299999999999,4617,2,0
2020-06-04 13:00:00,1.25301,1.25444,1.2521200000000001,1.25301,5484,2,0
2020-06-04 14:00:00,1.25301,1.25806,1.25272,1.25681,11845,2,0
2020-06-04 15:00:00,1.25681,1.25708,1.25146,1.2539,21465,2,0
2020-06-04 16:00:00,1.2539,1.25602,1.25292,1.25595,17764,2,0
2020-06-04 17:00:00,1.25595,1.26114,1.25501,1.26093,17964,2,0
2020-06-04 18:00:00,1.26095,1.26272,1.25811,1.26063,15059,0,0
2020-06-04 19:00:00,1.26063,1.2618800000000001,1.2598,1.2600799999999999,8602,2,0
2020-06-04 20:00:00,1.26007,1.2614,1.25965,1.26072,6234,2,0
2020-06-04 21:00:00,1.2607300000000001,1.26332,1.26072,1.26108,8504,2,0
2020-06-04 22:00:00,1.26108,1.26193,1.25901,1.25919,8419,2,0
2020-06-04 23:00:00,1.25919,1.2598099999999999,1.25848,1.25939,3267,2,0
2020-06-05 00:00:00,1.25965,1.26034,1.2583199999999999,1.25889,764,12,0
2020-06-05 01:00:00,1.25889,1.26029,1.25889,1.25991,1487,3,0
2020-06-05 02:00:00,1.25991,1.26131,1.25991,1.26053,2162,2,0
2020-06-05 03:00:00,1.26054,1.26093,1.25901,1.25926,4149,2,0
2020-06-05 04:00:00,1.25926,1.26017,1.25826,1.25878,4621,2,0
2020-06-05 05:00:00,1.25878,1.25945,1.25834,1.25912,3857,2,0
2020-06-05 06:00:00,1.25913,1.2598500000000001,1.25878,1.25976,3141,2,0
2020-06-05 07:00:00,1.25976,1.2623,1.25945,1.26136,3533,2,0
2020-06-05 08:00:00,1.2613400000000001,1.26406,1.26059,1.26349,4692,2,0
2020-06-05 09:00:00,1.26348,1.2664,1.26335,1.26488,9970,2,0
2020-06-05 10:00:00,1.26489,1.26908,1.26411,1.2669000000000001,10242,0,0
2020-06-05 11:00:00,1.2669000000000001,1.2674699999999999,1.26211,1.26366,9009,2,0
2020-06-05 12:00:00,1.26366,1.26499,1.2618,1.26325,9040,2,0
2020-06-05 13:00:00,1.26323,1.26353,1.26197,1.26332,6534,1,0
2020-06-05 14:00:00,1.26334,1.26638,1.26235,1.2662200000000001,8953,2,0
2020-06-05 15:00:00,1.2662499999999999,1.26799,1.26379,1.26565,20749,2,0
2020-06-05 16:00:00,1.26565,1.2704900000000001,1.26516,1.2671299999999999,21630,2,0
2020-06-05 17:00:00,1.26715,1.27307,1.26704,1.27254,17307,2,0
2020-06-05 18:00:00,1.27247,1.27267,1.2693400000000001,1.27001,12659,2,0
2020-06-05 19:00:00,1.27,1.27057,1.26787,1.268,8050,2,0
2020-06-05 20:00:00,1.26803,1.2681499999999999,1.26609,1.26638,5298,2,0
2020-06-05 21:00:00,1.26639,1.26793,1.26624,1.2668,6899,2,0
2020-06-05 22:00:00,1.2668,1.26733,1.26634,1.26657,5221,2,0
2020-06-05 23:00:00,1.26657,1.26752,1.26627,1.26679,2707,2,0
2020-06-08 00:00:00,1.26759,1.26874,1.2665,1.26779,393,51,0
2020-06-08 01:00:00,1.2677800000000001,1.2699099999999999,1.26706,1.2696399999999999,1316,4,0
2020-06-08 02:00:00,1.2696399999999999,1.2729300000000001,1.2695400000000001,1.27183,2538,2,0
2020-06-08 03:00:00,1.27184,1.27213,1.27031,1.2704,3496,2,0
2020-06-08 04:00:00,1.27039,1.2713999999999999,1.26894,1.26969,5033,2,0
2020-06-08 05:00:00,1.26968,1.2711000000000001,1.26929,1.2699,3967,2,0
2020-06-08 06:00:00,1.2699,1.27081,1.26975,1.27043,2641,2,0
2020-06-08 07:00:00,1.27042,1.27108,1.2702200000000001,1.27096,2047,2,0
2020-06-08 08:00:00,1.27095,1.27099,1.26967,1.27072,2448,2,0
2020-06-08 09:00:00,1.27073,1.27105,1.26837,1.26889,5575,2,0
2020-06-08 10:00:00,1.26888,1.27001,1.26767,1.26801,9144,2,0
2020-06-08 11:00:00,1.26801,1.27024,1.26759,1.27009,7665,2,0
2020-06-08 12:00:00,1.2701,1.27011,1.26644,1.26756,6444,2,0
2020-06-08 13:00:00,1.26757,1.26783,1.26279,1.26376,8052,2,0
2020-06-08 14:00:00,1.26376,1.26637,1.26349,1.26556,6671,2,0
2020-06-08 15:00:00,1.26556,1.2676,1.26509,1.2669000000000001,6948,2,0
2020-06-08 16:00:00,1.2669000000000001,1.27035,1.26666,1.2696,9490,2,0
2020-06-08 17:00:00,1.2696,1.2704,1.2674,1.26971,12562,2,0
2020-06-08 18:00:00,1.26971,1.27047,1.26814,1.26907,9134,2,0
2020-06-08 19:00:00,1.26908,1.27021,1.26827,1.26978,6060,2,0
2020-06-08 20:00:00,1.26978,1.27129,1.26965,1.27041,4638,2,0
2020-06-08 21:00:00,1.2704,1.27265,1.27027,1.2724199999999999,5240,2,0
2020-06-08 22:00:00,1.27243,1.27358,1.2716,1.27319,4845,2,0
2020-06-08 23:00:00,1.27319,1.2732700000000001,1.27216,1.27216,2735,2,0
2020-06-09 00:00:00,1.27234,1.2723900000000001,1.27212,1.2722,433,2,0
2020-06-09 01:00:00,1.27218,1.2736,1.27216,1.27338,1343,2,0
2020-06-09 02:00:00,1.27342,1.27403,1.27325,1.2734,1892,2,0
2020-06-09 03:00:00,1.2734,1.27557,1.27308,1.2735,6663,2,0
2020-06-09 04:00:00,1.2735,1.27356,1.27138,1.27267,6629,2,0
2020-06-09 05:00:00,1.27267,1.27283,1.27102,1.27176,3432,2,0
2020-06-09 06:00:00,1.27176,1.27213,1.27099,1.27127,2855,2,0
2020-06-09 07:00:00,1.27128,1.27135,1.26975,1.27012,3887,2,0
2020-06-09 08:00:00,1.27012,1.27164,1.27012,1.27145,2958,2,0
2020-06-09 09:00:00,1.2714699999999999,1.27202,1.26977,1.26993,7524,2,0
2020-06-09 10:00:00,1.26993,1.27074,1.26589,1.26699,11363,2,0
2020-06-09 11:00:00,1.26699,1.26785,1.26177,1.2640799999999999,13298,2,0
2020-06-09 12:00:00,1.2640799999999999,1.26524,1.26305,1.2643,9905,2,0
2020-06-09 13:00:00,1.2643,1.26544,1.26335,1.26425,9760,2,0
2020-06-09 14:00:00,1.26427,1.26779,1.26366,1.26693,8189,2,0
2020-06-09 15:00:00,1.26693,1.2678,1.26492,1.26609,7567,2,0
2020-06-09 16:00:00,1.26609,1.27087,1.26589,1.27036,13437,1,0
2020-06-09 17:00:00,1.27036,1.27272,1.26943,1.27211,14163,2,0
2020-06-09 18:00:00,1.2721,1.27435,1.27184,1.27335,9491,1,0
2020-06-09 19:00:00,1.27335,1.27457,1.2729,1.27439,6189,0,0
2020-06-09 20:00:00,1.27439,1.2744,1.27285,1.2741,5818,2,0
2020-06-09 21:00:00,1.2741,1.27454,1.2736100000000001,1.27396,4644,2,0
2020-06-09 22:00:00,1.2739500000000001,1.27447,1.27253,1.27265,3953,2,0
2020-06-09 23:00:00,1.2726600000000001,1.27331,1.27238,1.27264,2539,2,0
2020-06-10 00:00:00,1.27217,1.27309,1.27217,1.27263,289,5,0
2020-06-10 01:00:00,1.27263,1.27306,1.2724,1.27274,1332,2,0
2020-06-10 02:00:00,1.27273,1.27282,1.2708599999999999,1.2709,2707,2,0
2020-06-10 03:00:00,1.2709,1.27234,1.2706,1.2722,5295,2,0
2020-06-10 04:00:00,1.27221,1.274,1.27198,1.27287,4350,2,0
2020-06-10 05:00:00,1.27287,1.27374,1.27255,1.27368,3583,2,0
2020-06-10 06:00:00,1.27368,1.27461,1.27338,1.2738800000000001,3220,2,0
2020-06-10 07:00:00,1.2738800000000001,1.2745,1.2735,1.27417,3082,2,0
2020-06-10 08:00:00,1.27416,1.27778,1.27396,1.2766899999999999,6045,2,0
2020-06-10 09:00:00,1.27668,1.2778399999999999,1.2753999999999999,1.2758099999999999,7756,2,0
2020-06-10 10:00:00,1.2758099999999999,1.27862,1.27478,1.27629,10045,1,0
2020-06-10 11:00:00,1.27629,1.27798,1.27554,1.2764,8787,2,0
2020-06-10 12:00:00,1.2764,1.27657,1.27438,1.27519,6671,2,0
2020-06-10 13:00:00,1.27519,1.2771,1.27276,1.27692,7266,2,0
2020-06-10 14:00:00,1.27691,1.28023,1.2766199999999999,1.27904,9726,2,0
2020-06-10 15:00:00,1.2790599999999999,1.27964,1.27705,1.27874,10068,2,0
2020-06-10 16:00:00,1.27874,1.2799800000000001,1.27417,1.2752,12609,2,0
2020-06-10 17:00:00,1.2752,1.27624,1.2745,1.27539,13129,2,0
2020-06-10 18:00:00,1.27539,1.27647,1.27454,1.27568,11750,2,0
2020-06-10 19:00:00,1.27567,1.27592,1.27466,1.27549,6981,2,0
2020-06-10 20:00:00,1.27549,1.27708,1.27506,1.27706,4289,2,0
2020-06-10 21:00:00,1.27707,1.2812700000000001,1.27203,1.27673,30785,2,0
2020-06-10 22:00:00,1.27674,1.27869,1.274,1.27594,19864,2,0
2020-06-10 23:00:00,1.27591,1.2760799999999999,1.27329,1.27461,5804,0,0
2020-06-11 00:00:00,1.27447,1.27468,1.27419,1.27455,205,18,0
2020-06-11 01:00:00,1.27464,1.27542,1.2736100000000001,1.27432,2403,2,0
2020-06-11 02:00:00,1.27431,1.27523,1.27073,1.27111,4796,2,0
2020-06-11 03:00:00,1.27112,1.27426,1.27097,1.27394,7001,2,0
2020-06-11 04:00:00,1.2739500000000001,1.27504,1.2732299999999999,1.27399,6642,2,0
2020-06-11 05:00:00,1.27398,1.27441,1.27305,1.27322,4244,2,0
2020-06-11 06:00:00,1.27322,1.27331,1.26831,1.26874,7223,2,0
2020-06-11 07:00:00,1.2687599999999999,1.26959,1.26705,1.26823,8560,2,0
2020-06-11 08:00:00,1.26824,1.26865,1.26552,1.26706,8913,2,0
2020-06-11 09:00:00,1.26707,1.26886,1.26626,1.26798,9202,2,0
2020-06-11 10:00:00,1.26798,1.26951,1.26506,1.26804,12442,2,0
2020-06-11 11:00:00,1.26804,1.27007,1.26692,1.26977,12596,2,0
2020-06-11 12:00:00,1.26977,1.27197,1.26906,1.2692700000000001,10225,2,0
2020-06-11 13:00:00,1.26926,1.26959,1.2677800000000001,1.26834,7548,2,0
2020-06-11 14:00:00,1.26834,1.26858,1.2652,1.26529,10019,2,0
2020-06-11 15:00:00,1.2652999999999999,1.26631,1.26377,1.26479,12260,2,0
2020-06-11 16:00:00,1.26479,1.26627,1.26331,1.26556,13038,0,0
2020-06-11 17:00:00,1.2655699999999999,1.26849,1.2633,1.26443,17639,2,0
2020-06-11 18:00:00,1.26441,1.2662499999999999,1.2621,1.26342,18745,2,0
2020-06-11 19:00:00,1.26342,1.26397,1.26185,1.26262,14232,0,0
2020-06-11 20:00:00,1.26262,1.26277,1.25908,1.26085,16160,2,0
2020-06-11 21:00:00,1.26084,1.26211,1.25909,1.25946,14766,2,0
2020-06-11 22:00:00,1.2594400000000001,1.2606600000000001,1.25861,1.25878,14767,2,0
2020-06-11 23:00:00,1.25879,1.26018,1.25867,1.25997,5270,2,0
2020-06-12 00:00:00,1.25973,1.25996,1.25849,1.25913,866,31,0
2020-06-12 01:00:00,1.25913,1.25991,1.25698,1.2585600000000001,3028,2,0
2020-06-12 02:00:00,1.2585899999999999,1.25878,1.25719,1.25729,4017,2,0
2020-06-12 03:00:00,1.2572999999999999,1.25782,1.2551700000000001,1.25557,7682,2,0
2020-06-12 04:00:00,1.25557,1.25603,1.2545,1.25589,7094,2,0
2020-06-12 05:00:00,1.25589,1.25706,1.25548,1.25631,6563,2,0
2020-06-12 06:00:00,1.25631,1.2572999999999999,1.25555,1.25684,5317,2,0
2020-06-12 07:00:00,1.25684,1.25783,1.2568,1.2572999999999999,5743,2,0
2020-06-12 08:00:00,1.2572999999999999,1.26023,1.25709,1.25974,6006,2,0
2020-06-12 09:00:00,1.25976,1.26067,1.25723,1.25749,9673,2,0
2020-06-12 10:00:00,1.2575,1.26321,1.25725,1.2623,14031,2,0
2020-06-12 11:00:00,1.2623,1.26454,1.2617099999999999,1.26321,10579,2,0
2020-06-12 12:00:00,1.26323,1.26493,1.26235,1.26488,9299,2,0
2020-06-12 13:00:00,1.26488,1.2652999999999999,1.26033,1.2619500000000001,10862,1,0
2020-06-12 14:00:00,1.2619500000000001,1.26375,1.26136,1.26209,9868,2,0
2020-06-12 15:00:00,1.26207,1.26269,1.25911,1.25921,10957,2,0
2020-06-12 16:00:00,1.25921,1.26094,1.25732,1.25873,15670,2,0
2020-06-12 17:00:00,1.25877,1.25884,1.25342,1.2541,17681,2,0
2020-06-12 18:00:00,1.25409,1.25506,1.25199,1.2525,21459,2,0
2020-06-12 19:00:00,1.2525,1.25262,1.25019,1.25038,15910,2,0
2020-06-12 20:00:00,1.2503199999999999,1.25084,1.24746,1.24835,13270,2,0
2020-06-12 21:00:00,1.24835,1.2490700000000001,1.24735,1.249,13591,0,0
2020-06-12 22:00:00,1.24901,1.2521900000000001,1.249,1.25191,11422,2,0
2020-06-12 23:00:00,1.25191,1.25497,1.25191,1.2548300000000001,3578,2,0
2020-06-15 00:00:00,1.25142,1.25198,1.25113,1.25118,194,29,0
2020-06-15 01:00:00,1.25126,1.25161,1.24853,1.25108,4075,2,0
2020-06-15 02:00:00,1.25106,1.25157,1.24974,1.25082,5591,2,0
2020-06-15 03:00:00,1.25082,1.2522,1.2499500000000001,1.25003,8633,2,0
2020-06-15 04:00:00,1.25003,1.25226,1.2497099999999999,1.2521,8074,2,0
2020-06-15 05:00:00,1.2521,1.25232,1.25087,1.25114,7356,2,0
2020-06-15 06:00:00,1.25114,1.25229,1.25111,1.25214,4469,2,0
2020-06-15 07:00:00,1.25214,1.25251,1.25141,1.25166,4876,2,0
2020-06-15 08:00:00,1.25165,1.25174,1.2475,1.24793,8603,2,0
2020-06-15 09:00:00,1.24794,1.24799,1.24538,1.24624,14211,2,0
2020-06-15 10:00:00,1.24623,1.2512400000000001,1.24569,1.25092,15276,1,0
2020-06-15 11:00:00,1.25092,1.25476,1.25042,1.25415,13306,2,0
2020-06-15 12:00:00,1.25415,1.2548,1.25224,1.2539799999999999,10699,2,0
2020-06-15 13:00:00,1.2539799999999999,1.25407,1.25067,1.25091,7830,2,0
2020-06-15 14:00:00,1.25094,1.2549299999999999,1.25047,1.25469,7869,2,0
2020-06-15 15:00:00,1.2547,1.25611,1.25302,1.25339,8596,2,0
2020-06-15 16:00:00,1.2534,1.25777,1.25297,1.25689,16623,2,0
2020-06-15 17:00:00,1.25694,1.25794,1.25487,1.25641,17549,2,0
2020-06-15 18:00:00,1.25643,1.25731,1.25336,1.25419,12798,2,0
2020-06-15 19:00:00,1.2542,1.2566,1.2541,1.25641,9212,2,0
2020-06-15 20:00:00,1.2563900000000001,1.25706,1.25559,1.2563,7374,2,0
2020-06-15 21:00:00,1.2563,1.26033,1.2563,1.25828,14461,1,0
2020-06-15 22:00:00,1.25828,1.26003,1.25814,1.25937,9266,2,0
2020-06-15 23:00:00,1.25935,1.26057,1.25848,1.26052,3003,2,0
2020-06-16 00:00:00,1.26032,1.26207,1.25847,1.26133,807,19,0
2020-06-16 01:00:00,1.26133,1.26272,1.26083,1.26247,3360,2,0
