time,open,high,low,close,tick_volume,spread,real_volume
2022-09-20 09:00:00,0.67192,0.67216,0.67066,0.67177,4591,0,0
2022-09-20 10:00:00,0.67177,0.67326,0.67127,0.67179,4695,0,0
2022-09-20 11:00:00,0.67179,0.67187,0.66961,0.67079,3339,0,0
2022-09-20 12:00:00,0.67079,0.67105,0.66931,0.66967,3250,0,0
2022-09-20 13:00:00,0.66968,0.6712,0.6693,0.67091,2641,0,0
2022-09-20 14:00:00,0.67093,0.67171,0.67041,0.67052,3422,0,0
2022-09-20 15:00:00,0.67052,0.67074,0.66909,0.66962,4731,0,0
2022-09-20 16:00:00,0.66962,0.67059,0.66855,0.66959,5799,0,0
2022-09-20 17:00:00,0.66959,0.67026,0.66842,0.66971,6105,0,0
2022-09-20 18:00:00,0.66971,0.67061,0.66917,0.67027,2994,0,0
2022-09-20 19:00:00,0.6703,0.67045,0.66885,0.66932,2207,1,0
2022-09-20 20:00:00,0.66931,0.66942,0.66766,0.66802,2745,0,0
2022-09-20 21:00:00,0.668,0.66931,0.66797,0.66909,2498,0,0
2022-09-20 22:00:00,0.66909,0.66975,0.66882,0.66924,2632,0,0
2022-09-20 23:00:00,0.66922,0.66957,0.66881,0.66886,812,1,0
2022-09-21 00:00:00,0.6687,0.66907,0.66845,0.66868,168,16,0
2022-09-21 01:00:00,0.66864,0.66914,0.66845,0.66901,899,2,0
2022-09-21 02:00:00,0.66901,0.66968,0.66896,0.66949,1059,0,0
2022-09-21 03:00:00,0.66948,0.67033,0.66892,0.66905,3145,0,0
2022-09-21 04:00:00,0.66905,0.66915,0.66781,0.66832,2839,0,0
2022-09-21 05:00:00,0.66832,0.66918,0.66801,0.6686,2204,0,0
2022-09-21 06:00:00,0.66859,0.66879,0.66727,0.66772,1687,0,0
2022-09-21 07:00:00,0.66776,0.66785,0.66657,0.66679,2301,0,0
2022-09-21 08:00:00,0.66679,0.66836,0.66673,0.66728,2463,0,0
2022-09-21 09:00:00,0.66729,0.66815,0.66543,0.66591,9149,0,0
2022-09-21 10:00:00,0.66593,0.66793,0.66569,0.66699,6552,0,0
2022-09-21 11:00:00,0.667,0.6674,0.66635,0.66655,3529,0,0
2022-09-21 12:00:00,0.66656,0.66765,0.66642,0.66762,2432,0,0
2022-09-21 13:00:00,0.66762,0.66784,0.66675,0.66734,2459,0,0
2022-09-21 14:00:00,0.66734,0.66757,0.66641,0.66718,3243,0,0
2022-09-21 15:00:00,0.66718,0.66768,0.66631,0.66707,3384,0,0
2022-09-21 16:00:00,0.66707,0.66736,0.66555,0.66607,5093,0,0
2022-09-21 17:00:00,0.66607,0.66687,0.6653,0.66597,6866,0,0
2022-09-21 18:00:00,0.66597,0.66643,0.66535,0.66602,3549,0,0
2022-09-21 19:00:00,0.66603,0.66629,0.66511,0.66511,1853,0,0
2022-09-21 20:00:00,0.66513,0.66679,0.665,0.66613,1810,0,0
2022-09-21 21:00:00,0.66616,0.67049,0.66211,0.66975,27429,0,0
2022-09-21 22:00:00,0.66975,0.6702,0.66325,0.66372,15854,0,0
2022-09-21 23:00:00,0.66369,0.6638,0.66277,0.6632,1772,0,0
2022-09-22 00:00:00,0.66267,0.66365,0.66252,0.66306,284,0,0
2022-09-22 01:00:00,0.66319,0.6635,0.66219,0.66229,1216,0,0
2022-09-22 02:00:00,0.66229,0.66243,0.66071,0.66122,1958,0,0
2022-09-22 03:00:00,0.66122,0.66134,0.6589,0.65892,4861,0,0
2022-09-22 04:00:00,0.65894,0.65967,0.65855,0.65953,5018,0,0
2022-09-22 05:00:00,0.65952,0.6605,0.65824,0.65959,6050,0,0
2022-09-22 06:00:00,0.65959,0.66003,0.65878,0.65902,3711,0,0
2022-09-22 07:00:00,0.65902,0.66035,0.65894,0.66024,1962,0,0
2022-09-22 08:00:00,0.66023,0.66104,0.65965,0.66002,2721,0,0
2022-09-22 09:00:00,0.66003,0.66057,0.65793,0.65793,5188,0,0
2022-09-22 10:00:00,0.65793,0.66105,0.65739,0.66092,7926,0,0
2022-09-22 11:00:00,0.66092,0.66702,0.66069,0.66506,16173,0,0
2022-09-22 12:00:00,0.66506,0.66544,0.66273,0.66274,5105,0,0
2022-09-22 13:00:00,0.66274,0.66445,0.66263,0.66438,4871,0,0
2022-09-22 14:00:00,0.66438,0.6653,0.66245,0.66504,9534,0,0
2022-09-22 15:00:00,0.66505,0.66705,0.66492,0.66607,9129,0,0
2022-09-22 16:00:00,0.66606,0.66614,0.66139,0.66197,9298,0,0
2022-09-22 17:00:00,0.66198,0.66412,0.66142,0.663,10454,0,0
2022-09-22 18:00:00,0.663,0.6641,0.66264,0.66351,5561,0,0
2022-09-22 19:00:00,0.66351,0.66475,0.6634,0.66432,5078,0,0
2022-09-22 20:00:00,0.66432,0.66509,0.66383,0.66476,2754,0,0
2022-09-22 21:00:00,0.66475,0.66495,0.66352,0.66371,3348,0,0
2022-09-22 22:00:00,0.66372,0.66518,0.66372,0.66434,3957,0,0
2022-09-22 23:00:00,0.66432,0.66454,0.66405,0.66432,899,0,0
2022-09-23 00:00:00,0.66411,0.66436,0.66395,0.66414,138,0,0
2022-09-23 01:00:00,0.66414,0.66454,0.66389,0.66398,800,1,0
2022-09-23 02:00:00,0.664,0.66459,0.66391,0.66436,1719,1,0
2022-09-23 03:00:00,0.66436,0.66548,0.66435,0.66508,2724,0,0
2022-09-23 04:00:00,0.66509,0.66556,0.6632,0.66397,3714,0,0
2022-09-23 05:00:00,0.66397,0.66397,0.66213,0.66248,2963,0,0
2022-09-23 06:00:00,0.66248,0.66289,0.66155,0.66177,2305,0,0
2022-09-23 07:00:00,0.66178,0.66195,0.66098,0.6614,2336,0,0
2022-09-23 08:00:00,0.66141,0.66251,0.66136,0.66234,2944,0,0
2022-09-23 09:00:00,0.66233,0.66322,0.66182,0.66193,4958,0,0
2022-09-23 10:00:00,0.66193,0.66227,0.65996,0.66014,7266,0,0
2022-09-23 11:00:00,0.66015,0.6606,0.65794,0.65827,5227,0,0
2022-09-23 12:00:00,0.65827,0.65876,0.65646,0.65827,6623,0,0
2022-09-23 13:00:00,0.65827,0.65892,0.65587,0.656,7946,0,0
2022-09-23 14:00:00,0.65598,0.6581,0.65596,0.65778,8284,0,0
2022-09-23 15:00:00,0.65778,0.65853,0.65725,0.65743,7844,0,0
2022-09-23 16:00:00,0.65743,0.65909,0.65584,0.65654,10506,0,0
2022-09-23 17:00:00,0.65655,0.65697,0.65359,0.65362,10886,0,0
2022-09-23 18:00:00,0.65361,0.65506,0.65358,0.65421,6234,0,0
2022-09-23 19:00:00,0.6542,0.65464,0.65299,0.65393,3751,0,0
2022-09-23 20:00:00,0.65394,0.65428,0.65245,0.65281,4322,0,0
2022-09-23 21:00:00,0.6528,0.65328,0.65111,0.65136,5082,0,0
2022-09-23 22:00:00,0.65136,0.65359,0.65136,0.65324,6153,0,0
2022-09-23 23:00:00,0.65321,0.65342,0.65276,0.65284,1186,4,0
2022-09-26 00:00:00,0.65157,0.6525,0.65146,0.65185,237,4,0
2022-09-26 01:00:00,0.65185,0.65377,0.65094,0.65326,4097,0,0
2022-09-26 02:00:00,0.65328,0.65346,0.65197,0.65305,5492,0,0
2022-09-26 03:00:00,0.65306,0.6537,0.64864,0.64918,7730,0,0
2022-09-26 04:00:00,0.64919,0.6534,0.64895,0.65208,15227,0,0
2022-09-26 05:00:00,0.65213,0.65267,0.6508,0.65197,5693,0,0
2022-09-26 06:00:00,0.65197,0.65197,0.64976,0.65017,4241,0,0
2022-09-26 07:00:00,0.65016,0.65063,0.64894,0.64918,4525,0,0
2022-09-26 08:00:00,0.64917,0.65059,0.64861,0.64946,5455,0,0
2022-09-26 09:00:00,0.64949,0.65059,0.64834,0.64863,10003,0,0
2022-09-26 10:00:00,0.64862,0.65325,0.64855,0.65037,13331,0,0
2022-09-26 11:00:00,0.65036,0.65239,0.65008,0.65213,7733,0,0
2022-09-26 12:00:00,0.65213,0.65254,0.64931,0.64954,5619,0,0
2022-09-26 13:00:00,0.64954,0.65067,0.64907,0.64927,7047,0,0
2022-09-26 14:00:00,0.64927,0.65014,0.64864,0.64894,6487,0,0
2022-09-26 15:00:00,0.64894,0.6519,0.64855,0.65108,7954,0,0
2022-09-26 16:00:00,0.65108,0.65236,0.64962,0.65191,8407,0,0
2022-09-26 17:00:00,0.65193,0.65214,0.64872,0.64908,9863,0,0
2022-09-26 18:00:00,0.64908,0.65009,0.64566,0.64638,12808,0,0
2022-09-26 19:00:00,0.64639,0.64665,0.64427,0.64537,7800,0,0
2022-09-26 20:00:00,0.64536,0.64542,0.64376,0.64395,4765,0,0
2022-09-26 21:00:00,0.64394,0.64624,0.64381,0.64543,4588,0,0
2022-09-26 22:00:00,0.64543,0.64724,0.64543,0.64597,5307,0,0
2022-09-26 23:00:00,0.64593,0.64631,0.64533,0.64535,1372,0,0
2022-09-27 00:00:00,0.64527,0.64545,0.64509,0.64545,114,9,0
2022-09-27 01:00:00,0.64543,0.64615,0.6452,0.64565,1972,0,0
2022-09-27 02:00:00,0.64565,0.64739,0.64563,0.64711,2646,0,0
2022-09-27 03:00:00,0.64712,0.64937,0.64701,0.6491,5198,0,0
2022-09-27 04:00:00,0.64911,0.64946,0.64794,0.6482,6940,0,0
2022-09-27 05:00:00,0.6482,0.64854,0.64747,0.64832,4110,0,0
2022-09-27 06:00:00,0.64832,0.64851,0.64723,0.64805,2976,0,0
2022-09-27 07:00:00,0.64805,0.64905,0.64804,0.64844,2324,0,0
2022-09-27 08:00:00,0.64845,0.65044,0.6476,0.65015,3585,0,0
2022-09-27 09:00:00,0.65016,0.65129,0.64921,0.64951,6352,0,0
2022-09-27 10:00:00,0.64949,0.65061,0.64902,0.64917,7179,0,0
2022-09-27 11:00:00,0.64917,0.64939,0.64753,0.64872,5358,0,0
2022-09-27 12:00:00,0.64873,0.64899,0.64743,0.64775,4706,0,0
2022-09-27 13:00:00,0.64774,0.64997,0.64757,0.64906,5300,0,0
2022-09-27 14:00:00,0.64907,0.64989,0.64884,0.64884,5361,0,0
2022-09-27 15:00:00,0.64884,0.64939,0.64683,0.64693,6134,0,0
2022-09-27 16:00:00,0.64693,0.64858,0.64625,0.6469,10090,0,0
2022-09-27 17:00:00,0.64691,0.64702,0.64498,0.64627,13211,0,0
2022-09-27 18:00:00,0.64627,0.64681,0.64406,0.6444,7637,0,0
2022-09-27 19:00:00,0.64441,0.64458,0.64135,0.64226,6172,0,0
2022-09-27 20:00:00,0.64224,0.64237,0.64147,0.64214,5437,0,0
2022-09-27 21:00:00,0.64215,0.64354,0.64182,0.64342,4437,0,0
2022-09-27 22:00:00,0.64342,0.64345,0.64215,0.64291,5021,3,0
2022-09-27 23:00:00,0.6429,0.64341,0.64273,0.64337,914,2,0
2022-09-28 00:00:00,0.64322,0.64323,0.64225,0.64314,55,0,0
2022-09-28 01:00:00,0.64304,0.64389,0.64281,0.64281,1390,0,0
2022-09-28 02:00:00,0.64284,0.64366,0.64238,0.64338,2762,0,0
2022-09-28 03:00:00,0.64336,0.64444,0.64271,0.64346,5187,0,0
2022-09-28 04:00:00,0.64346,0.6439,0.64019,0.6406,9132,0,0
2022-09-28 05:00:00,0.64058,0.6408,0.63884,0.63972,7157,0,0
2022-09-28 06:00:00,0.63974,0.64112,0.63972,0.63992,4690,0,0
2022-09-28 07:00:00,0.63992,0.63997,0.638,0.63855,3644,0,0
2022-09-28 08:00:00,0.63855,0.63958,0.63768,0.63843,5312,0,0
2022-09-28 09:00:00,0.63843,0.64026,0.63629,0.63637,6907,0,0
2022-09-28 10:00:00,0.6364,0.63993,0.6364,0.63923,11265,0,0
2022-09-28 11:00:00,0.63923,0.6399,0.63796,0.63875,7797,0,0
2022-09-28 12:00:00,0.63876,0.63899,0.63645,0.63785,7157,0,0
2022-09-28 13:00:00,0.63785,0.64434,0.63763,0.64143,21622,0,0
2022-09-28 14:00:00,0.64148,0.64154,0.63898,0.64036,11922,0,0
2022-09-28 15:00:00,0.64036,0.6433,0.64033,0.64263,12611,0,0
2022-09-28 16:00:00,0.64264,0.64676,0.64207,0.64488,13770,0,0
2022-09-28 17:00:00,0.64489,0.6486,0.64455,0.64752,13179,0,0
2022-09-28 18:00:00,0.64751,0.65117,0.64718,0.65104,8629,0,0
2022-09-28 19:00:00,0.65105,0.65217,0.65019,0.65135,5621,0,0
2022-09-28 20:00:00,0.65135,0.65306,0.65106,0.65176,5992,0,0
2022-09-28 21:00:00,0.65175,0.653,0.65134,0.65265,3607,0,0
2022-09-28 22:00:00,0.65264,0.65275,0.65134,0.65173,3135,0,0
2022-09-28 23:00:00,0.65173,0.65234,0.65121,0.65213,1406,0,0
2022-09-29 00:00:00,0.65188,0.65246,0.65136,0.65182,138,7,0
2022-09-29 01:00:00,0.65177,0.6521,0.65096,0.65097,1919,0,0
2022-09-29 02:00:00,0.651,0.65147,0.65022,0.65026,2562,0,0
2022-09-29 03:00:00,0.65026,0.65082,0.64875,0.64892,5550,0,0
2022-09-29 04:00:00,0.64893,0.65045,0.64856,0.64869,6087,0,0
2022-09-29 05:00:00,0.6487,0.64909,0.64706,0.64752,4978,0,0
2022-09-29 06:00:00,0.64753,0.64886,0.6472,0.6487,3509,0,0
2022-09-29 07:00:00,0.64868,0.64934,0.64823,0.64895,2231,0,0
2022-09-29 08:00:00,0.64898,0.64933,0.64628,0.64649,4573,0,0
2022-09-29 09:00:00,0.64649,0.64706,0.64533,0.64662,7548,0,0
2022-09-29 10:00:00,0.64662,0.64678,0.64355,0.64475,11401,0,0
2022-09-29 11:00:00,0.64474,0.64583,0.64405,0.64526,7946,0,0
2022-09-29 12:00:00,0.64525,0.64791,0.64523,0.64701,8404,0,0
2022-09-29 13:00:00,0.64701,0.64737,0.64592,0.64695,7355,0,0
2022-09-29 14:00:00,0.64696,0.65028,0.64685,0.64867,7714,0,0
2022-09-29 15:00:00,0.64867,0.6488,0.64593,0.64622,11320,0,0
2022-09-29 16:00:00,0.64622,0.64929,0.64613,0.64758,12954,0,0
2022-09-29 17:00:00,0.64757,0.64797,0.64479,0.64741,13064,0,0
2022-09-29 18:00:00,0.64741,0.64965,0.64701,0.64889,9638,0,0
2022-09-29 19:00:00,0.64889,0.6502,0.64797,0.648,5269,0,0
2022-09-29 20:00:00,0.648,0.64877,0.64662,0.64682,3414,0,0
2022-09-29 21:00:00,0.64681,0.64806,0.6464,0.64748,3756,0,0
2022-09-29 22:00:00,0.64751,0.64983,0.64743,0.64955,5225,0,0
2022-09-29 23:00:00,0.64952,0.64998,0.64903,0.64992,1849,1,0
2022-09-30 00:00:00,0.64952,0.65,0.64805,0.64988,162,19,0
2022-09-30 01:00:00,0.64988,0.65182,0.64978,0.65021,2582,1,0
2022-09-30 02:00:00,0.65023,0.65165,0.65006,0.65082,3598,0,0
2022-09-30 03:00:00,0.65081,0.65125,0.64944,0.6507,6729,0,0
2022-09-30 04:00:00,0.6507,0.65099,0.64914,0.64966,8103,0,0
2022-09-30 05:00:00,0.64967,0.65037,0.64811,0.64961,6110,0,0
2022-09-30 06:00:00,0.64966,0.64997,0.64837,0.64841,4586,0,0
2022-09-30 07:00:00,0.6484,0.64883,0.64784,0.6481,3466,0,0
2022-09-30 08:00:00,0.64811,0.65028,0.64806,0.65008,4652,0,0
2022-09-30 09:00:00,0.65008,0.6504,0.64759,0.64851,9242,0,0
2022-09-30 10:00:00,0.64851,0.65095,0.64851,0.65019,9316,0,0
2022-09-30 11:00:00,0.6502,0.65237,0.6502,0.65131,8772,0,0
2022-09-30 12:00:00,0.65134,0.65144,0.64909,0.64914,7044,0,0
2022-09-30 13:00:00,0.64912,0.65016,0.64671,0.64711,6797,0,0
2022-09-30 14:00:00,0.64713,0.64737,0.64599,0.64642,6497,0,0
2022-09-30 15:00:00,0.64642,0.64886,0.64514,0.64762,11767,0,0
2022-09-30 16:00:00,0.64764,0.6486,0.64674,0.64784,13380,0,0
2022-09-30 17:00:00,0.64784,0.64855,0.64246,0.64285,14093,0,0
2022-09-30 18:00:00,0.64287,0.64513,0.64243,0.64358,8024,0,0
2022-09-30 19:00:00,0.64358,0.64362,0.64183,0.64303,3394,0,0
2022-09-30 20:00:00,0.64303,0.64347,0.64178,0.64196,2805,0,0
2022-09-30 21:00:00,0.64196,0.6424,0.64046,0.64078,3667,0,0
2022-09-30 22:00:00,0.64078,0.64143,0.63913,0.63967,5271,0,0
2022-09-30 23:00:00,0.63967,0.64013,0.6391,0.63984,1698,0,0
2022-10-03 00:00:00,0.64012,0.64104,0.64007,0.64023,94,13,0
2022-10-03 01:00:00,0.64019,0.64283,0.64017,0.64164,3597,0,0
2022-10-03 02:00:00,0.64164,0.64272,0.64128,0.64195,3223,0,0
2022-10-03 03:00:00,0.64195,0.64252,0.64112,0.64222,4403,0,0
2022-10-03 04:00:00,0.64224,0.6449,0.64224,0.64464,4053,0,0
2022-10-03 05:00:00,0.64464,0.64466,0.64307,0.64307,3086,0,0
2022-10-03 06:00:00,0.64307,0.64366,0.64264,0.64297,3836,0,0
2022-10-03 07:00:00,0.64296,0.64337,0.64195,0.6427,4624,0,0
2022-10-03 08:00:00,0.64269,0.64596,0.64231,0.64535,5745,0,0
2022-10-03 09:00:00,0.64535,0.6456,0.64243,0.64342,8545,0,0
2022-10-03 10:00:00,0.64341,0.64491,0.64249,0.6448,7936,0,0
2022-10-03 11:00:00,0.6448,0.64542,0.64382,0.64489,5765,0,0
2022-10-03 12:00:00,0.64489,0.64491,0.64357,0.64441,4736,0,0
2022-10-03 13:00:00,0.6444,0.64512,0.64387,0.64481,4061,1,0
2022-10-03 14:00:00,0.64481,0.64581,0.64459,0.64581,3786,0,0
2022-10-03 15:00:00,0.64581,0.64797,0.64516,0.64662,5538,0,0
2022-10-03 16:00:00,0.64663,0.64878,0.64632,0.64714,8070,0,0
2022-10-03 17:00:00,0.64718,0.651,0.64718,0.6498,12508,0,0
2022-10-03 18:00:00,0.6498,0.6517,0.64975,0.64998,6328,0,0
2022-10-03 19:00:00,0.64998,0.65094,0.64969,0.65075,4098,0,0
