time,open,high,low,close,tick_volume,spread,real_volume
2025-03-21 16:00:00,0.88107,0.88223,0.88098,0.8818,4672,0,0
2025-03-21 17:00:00,0.8818,0.88226,0.88141,0.88205,3919,0,0
2025-03-21 18:00:00,0.88205,0.88363,0.88203,0.88335,4161,0,0
2025-03-21 19:00:00,0.88336,0.88352,0.8829,0.88339,3328,0,0
2025-03-21 20:00:00,0.88339,0.88352,0.88254,0.88284,2502,0,0
2025-03-21 21:00:00,0.88282,0.88358,0.88263,0.88298,1661,0,0
2025-03-21 22:00:00,0.88297,0.88328,0.88259,0.88321,1259,0,0
2025-03-21 23:00:00,0.88321,0.88339,0.88279,0.88335,823,2,0
2025-03-24 00:00:00,0.8825,0.88277,0.88248,0.88269,390,36,0
2025-03-24 01:00:00,0.8827,0.88346,0.88247,0.8833,821,0,0
2025-03-24 02:00:00,0.8833,0.88331,0.88283,0.88289,622,0,0
2025-03-24 03:00:00,0.88289,0.88332,0.88274,0.88305,1908,1,0
2025-03-24 04:00:00,0.88305,0.88391,0.88305,0.88357,1502,1,0
2025-03-24 05:00:00,0.88357,0.88374,0.88341,0.88373,1428,2,0
2025-03-24 06:00:00,0.8837,0.88379,0.88342,0.88379,1377,2,0
2025-03-24 07:00:00,0.8838,0.88388,0.88343,0.88359,989,2,0
2025-03-24 08:00:00,0.88359,0.88392,0.88344,0.88364,1489,0,0
2025-03-24 09:00:00,0.88364,0.88368,0.8825,0.88285,1306,0,0
2025-03-24 10:00:00,0.88289,0.88293,0.88232,0.88233,1700,0,0
2025-03-24 11:00:00,0.88233,0.88261,0.88168,0.8823,3482,0,0
2025-03-24 12:00:00,0.8823,0.88295,0.88153,0.88177,2887,0,0
2025-03-24 13:00:00,0.88177,0.88195,0.87994,0.88077,2804,0,0
2025-03-24 14:00:00,0.88076,0.88142,0.88072,0.88137,2049,0,0
2025-03-24 15:00:00,0.88137,0.88224,0.88119,0.88166,2595,0,0
2025-03-24 16:00:00,0.88166,0.88334,0.88124,0.88321,4505,0,0
2025-03-24 17:00:00,0.88321,0.88379,0.88189,0.88339,4837,0,0
2025-03-24 18:00:00,0.88339,0.88457,0.88326,0.88419,2978,0,0
2025-03-24 19:00:00,0.88418,0.88418,0.88326,0.88339,2682,0,0
2025-03-24 20:00:00,0.88339,0.88387,0.8832,0.88362,1613,0,0
2025-03-24 21:00:00,0.88362,0.88374,0.88287,0.88325,2092,0,0
2025-03-24 22:00:00,0.88324,0.88342,0.88304,0.88304,1410,0,0
2025-03-24 23:00:00,0.88305,0.88309,0.88259,0.88291,1010,1,0
2025-03-25 00:00:00,0.88279,0.88317,0.88256,0.88278,433,10,0
2025-03-25 01:00:00,0.88288,0.8832,0.88259,0.88271,492,2,0
2025-03-25 02:00:00,0.88273,0.88296,0.88259,0.88274,436,2,0
2025-03-25 03:00:00,0.88275,0.88326,0.88275,0.88299,1072,1,0
2025-03-25 04:00:00,0.88299,0.88307,0.88267,0.88295,950,2,0
2025-03-25 05:00:00,0.88295,0.88345,0.88286,0.88334,919,2,0
2025-03-25 06:00:00,0.88335,0.88335,0.88297,0.883,500,2,0
2025-03-25 07:00:00,0.883,0.88326,0.88264,0.88279,643,2,0
2025-03-25 08:00:00,0.88278,0.88301,0.88262,0.88273,808,3,0
2025-03-25 09:00:00,0.88273,0.8836,0.88273,0.88356,909,3,0
2025-03-25 10:00:00,0.88356,0.88485,0.88344,0.88466,1407,1,0
2025-03-25 11:00:00,0.88466,0.8847,0.88339,0.88399,2503,0,0
2025-03-25 12:00:00,0.884,0.88422,0.88349,0.88361,2092,0,0
2025-03-25 13:00:00,0.8836,0.88365,0.88199,0.88205,2455,0,0
2025-03-25 14:00:00,0.88206,0.88249,0.88144,0.88208,2179,0,0
2025-03-25 15:00:00,0.88207,0.88209,0.8805,0.88096,2676,1,0
2025-03-25 16:00:00,0.88097,0.88117,0.87999,0.88026,3198,0,0
2025-03-25 17:00:00,0.88014,0.88105,0.88014,0.881,3686,0,0
2025-03-25 18:00:00,0.88101,0.88211,0.88074,0.88193,3149,0,0
2025-03-25 19:00:00,0.88192,0.88214,0.88135,0.88149,1834,0,0
2025-03-25 20:00:00,0.88149,0.88152,0.88107,0.88136,1287,1,0
2025-03-25 21:00:00,0.88136,0.8825,0.88135,0.88245,1003,0,0
2025-03-25 22:00:00,0.88245,0.88274,0.88225,0.88234,1187,0,0
2025-03-25 23:00:00,0.88234,0.8827,0.88229,0.88254,1022,1,0
2025-03-26 00:00:00,0.88216,0.88252,0.88216,0.88251,545,19,0
2025-03-26 01:00:00,0.88252,0.88275,0.88176,0.88266,611,4,0
2025-03-26 02:00:00,0.88269,0.88279,0.88258,0.88261,328,4,0
2025-03-26 03:00:00,0.8826,0.88324,0.88253,0.88316,1419,1,0
2025-03-26 04:00:00,0.88316,0.8834,0.88251,0.88263,1153,2,0
2025-03-26 05:00:00,0.88263,0.88313,0.88253,0.88304,949,2,0
2025-03-26 06:00:00,0.88304,0.88367,0.883,0.88345,950,1,0
2025-03-26 07:00:00,0.88344,0.88391,0.88338,0.88374,1007,3,0
2025-03-26 08:00:00,0.88374,0.8841,0.88344,0.88357,1287,1,0
2025-03-26 09:00:00,0.88357,0.88415,0.88345,0.8838,1187,0,0
2025-03-26 10:00:00,0.8838,0.88402,0.88334,0.8836,2257,0,0
2025-03-26 11:00:00,0.8836,0.88386,0.88313,0.88344,2658,0,0
2025-03-26 12:00:00,0.88345,0.88397,0.88315,0.88364,1864,0,0
2025-03-26 13:00:00,0.88364,0.88392,0.883,0.88365,1589,2,0
2025-03-26 14:00:00,0.88365,0.88398,0.88289,0.88395,1796,0,0
2025-03-26 15:00:00,0.88395,0.8843,0.88316,0.88397,3764,0,0
2025-03-26 16:00:00,0.88398,0.88471,0.88353,0.88403,3264,0,0
2025-03-26 17:00:00,0.88403,0.88433,0.88314,0.88347,3594,0,0
2025-03-26 18:00:00,0.88347,0.88429,0.88338,0.88385,2778,0,0
2025-03-26 19:00:00,0.88385,0.88385,0.88308,0.88359,2242,1,0
2025-03-26 20:00:00,0.88359,0.88503,0.88351,0.88464,3110,0,0
2025-03-26 21:00:00,0.88465,0.88491,0.88429,0.88462,1579,2,0
2025-03-26 22:00:00,0.88462,0.88485,0.88443,0.8845,1105,2,0
2025-03-26 23:00:00,0.8845,0.88452,0.8836,0.88369,1137,2,0
2025-03-27 00:00:00,0.88322,0.88452,0.88317,0.88446,302,11,0
2025-03-27 01:00:00,0.88446,0.88486,0.88386,0.88387,1132,0,0
2025-03-27 02:00:00,0.88387,0.88426,0.88377,0.88423,765,2,0
2025-03-27 03:00:00,0.88423,0.88423,0.88333,0.88346,941,0,0
2025-03-27 04:00:00,0.88345,0.88345,0.88294,0.88314,1456,2,0
2025-03-27 05:00:00,0.88315,0.88317,0.88239,0.88258,929,0,0
2025-03-27 06:00:00,0.88258,0.88266,0.88233,0.8825,788,1,0
2025-03-27 07:00:00,0.8825,0.88257,0.88196,0.88247,683,0,0
2025-03-27 08:00:00,0.88247,0.88316,0.88245,0.88301,1071,1,0
2025-03-27 09:00:00,0.88302,0.88353,0.88282,0.88349,1675,2,0
2025-03-27 10:00:00,0.88349,0.88475,0.88349,0.88402,2797,0,0
2025-03-27 11:00:00,0.88402,0.8844,0.88346,0.8837,3373,0,0
2025-03-27 12:00:00,0.88369,0.88454,0.88346,0.88431,2213,0,0
2025-03-27 13:00:00,0.88431,0.88467,0.88395,0.8841,2171,1,0
2025-03-27 14:00:00,0.8841,0.88433,0.88341,0.88371,2008,0,0
2025-03-27 15:00:00,0.88369,0.88374,0.88261,0.88286,2688,0,0
2025-03-27 16:00:00,0.88285,0.88381,0.882,0.88307,4437,0,0
2025-03-27 17:00:00,0.88307,0.88399,0.88244,0.88293,4523,0,0
2025-03-27 18:00:00,0.88293,0.88311,0.88037,0.88175,4811,0,0
2025-03-27 19:00:00,0.88175,0.88225,0.88152,0.8818,3840,0,0
2025-03-27 20:00:00,0.88179,0.8823,0.88136,0.88218,2066,1,0
2025-03-27 21:00:00,0.88218,0.88246,0.88186,0.88238,2162,2,0
2025-03-27 22:00:00,0.88238,0.88246,0.88151,0.88177,1503,2,0
2025-03-27 23:00:00,0.88177,0.88195,0.88158,0.8817,615,2,0
2025-03-28 00:00:00,0.8816,0.88226,0.88086,0.88155,4249,0,0
2025-03-28 01:00:00,0.88147,0.88187,0.88126,0.8815,923,3,0
2025-03-28 02:00:00,0.8815,0.8817,0.88143,0.88162,1020,1,0
2025-03-28 03:00:00,0.88162,0.88247,0.88162,0.8821,1217,2,0
2025-03-28 04:00:00,0.8821,0.88238,0.88193,0.88214,1327,2,0
2025-03-28 05:00:00,0.88214,0.88244,0.88206,0.8822,768,2,0
2025-03-28 06:00:00,0.8822,0.88256,0.88206,0.88249,890,3,0
2025-03-28 07:00:00,0.88248,0.88277,0.88235,0.88243,802,1,0
2025-03-28 08:00:00,0.88242,0.8826,0.8819,0.88213,877,1,0
2025-03-28 09:00:00,0.88213,0.88252,0.88191,0.88195,1203,0,0
2025-03-28 10:00:00,0.88195,0.88245,0.88121,0.88169,2416,0,0
2025-03-28 11:00:00,0.88169,0.88256,0.8811,0.88224,2493,0,0
2025-03-28 12:00:00,0.88225,0.8833,0.88188,0.88257,2429,0,0
2025-03-28 13:00:00,0.88258,0.88315,0.88249,0.88291,1617,0,0
2025-03-28 14:00:00,0.88292,0.88342,0.88277,0.88303,1967,2,0
2025-03-28 15:00:00,0.88303,0.88345,0.88197,0.88221,3675,0,0
2025-03-28 16:00:00,0.88221,0.88276,0.88174,0.88201,5751,0,0
2025-03-28 17:00:00,0.88203,0.88213,0.87995,0.88117,4449,0,0
2025-03-28 18:00:00,0.88117,0.8814,0.88032,0.88086,3938,0,0
2025-03-28 19:00:00,0.88086,0.8818,0.88061,0.88124,2461,0,0
2025-03-28 20:00:00,0.88124,0.88198,0.88108,0.8819,1829,1,0
2025-03-28 21:00:00,0.8819,0.88228,0.88164,0.88185,1870,1,0
2025-03-28 22:00:00,0.88186,0.88197,0.88143,0.88156,1183,2,0
2025-03-28 23:00:00,0.88159,0.8816,0.88075,0.88093,1090,0,0
2025-03-31 00:00:00,0.87787,0.88116,0.87787,0.88037,1578,17,0
2025-03-31 01:00:00,0.88044,0.88133,0.8804,0.88061,1001,2,0
2025-03-31 02:00:00,0.88061,0.88091,0.88016,0.88089,1768,1,0
2025-03-31 03:00:00,0.88089,0.88092,0.87885,0.87894,1964,0,0
2025-03-31 04:00:00,0.87894,0.87936,0.87844,0.87934,2407,0,0
2025-03-31 05:00:00,0.87934,0.87941,0.87837,0.8785,1081,0,0
2025-03-31 06:00:00,0.87849,0.879,0.87838,0.87891,1112,1,0
2025-03-31 07:00:00,0.87889,0.87918,0.87863,0.87905,1104,0,0
2025-03-31 08:00:00,0.87908,0.87967,0.87884,0.87964,1590,0,0
2025-03-31 09:00:00,0.87963,0.88029,0.87871,0.87916,3875,0,0
2025-03-31 10:00:00,0.87915,0.88088,0.87811,0.88083,4236,0,0
2025-03-31 11:00:00,0.88082,0.88165,0.88058,0.88071,3607,0,0
2025-03-31 12:00:00,0.88071,0.88164,0.88047,0.88138,2419,0,0
2025-03-31 13:00:00,0.88139,0.88186,0.88123,0.88156,1980,1,0
2025-03-31 14:00:00,0.88156,0.88156,0.88058,0.8811,2474,0,0
2025-03-31 15:00:00,0.8811,0.88214,0.881,0.88211,2836,0,0
2025-03-31 16:00:00,0.88211,0.88245,0.88127,0.88232,3865,0,0
2025-03-31 17:00:00,0.88232,0.88515,0.88229,0.88462,5169,0,0
2025-03-31 18:00:00,0.88464,0.88531,0.88369,0.88434,4789,0,0
2025-03-31 19:00:00,0.88434,0.88511,0.88415,0.8844,3003,0,0
2025-03-31 20:00:00,0.88439,0.88489,0.88433,0.88482,1731,0,0
2025-03-31 21:00:00,0.88482,0.88552,0.88449,0.88469,1645,1,0
2025-03-31 22:00:00,0.88468,0.88488,0.88406,0.8845,1488,1,0
2025-03-31 23:00:00,0.8845,0.88477,0.88421,0.88428,1261,0,0
2025-04-01 00:00:00,0.88416,0.88428,0.88362,0.8838,557,7,0
2025-04-01 01:00:00,0.8838,0.88457,0.8838,0.88405,897,0,0
2025-04-01 02:00:00,0.88404,0.88425,0.88377,0.88389,603,3,0
2025-04-01 03:00:00,0.88389,0.8839,0.88321,0.88343,1373,0,0
2025-04-01 04:00:00,0.88343,0.88362,0.8831,0.88347,1059,2,0
2025-04-01 05:00:00,0.88347,0.88357,0.88319,0.88338,767,1,0
2025-04-01 06:00:00,0.88338,0.88357,0.88294,0.88294,944,0,0
2025-04-01 07:00:00,0.88291,0.8831,0.88267,0.8829,887,0,0
2025-04-01 08:00:00,0.88288,0.88345,0.88288,0.88318,946,1,0
2025-04-01 09:00:00,0.88321,0.88437,0.88312,0.88369,2169,0,0
2025-04-01 10:00:00,0.88369,0.88379,0.88261,0.883,2828,0,0
2025-04-01 11:00:00,0.88301,0.88305,0.88248,0.88257,1687,0,0
2025-04-01 12:00:00,0.88255,0.8827,0.88178,0.88213,1848,0,0
2025-04-01 13:00:00,0.88212,0.88296,0.88199,0.88211,2746,0,0
2025-04-01 14:00:00,0.88214,0.88273,0.88207,0.88263,2995,0,0
2025-04-01 15:00:00,0.88263,0.88333,0.88186,0.88321,2502,0,0
2025-04-01 16:00:00,0.88321,0.88379,0.88268,0.88336,3232,0,0
2025-04-01 17:00:00,0.8832,0.88345,0.88167,0.88265,6529,0,0
2025-04-01 18:00:00,0.88264,0.88303,0.88237,0.88266,3615,0,0
2025-04-01 19:00:00,0.88267,0.88356,0.88257,0.88316,2860,0,0
2025-04-01 20:00:00,0.88316,0.88407,0.88316,0.88392,1368,1,0
2025-04-01 21:00:00,0.88392,0.88417,0.88345,0.88395,2504,1,0
2025-04-01 22:00:00,0.88395,0.88421,0.88358,0.88387,1477,0,0
2025-04-01 23:00:00,0.88386,0.88394,0.88344,0.88364,1483,0,0
2025-04-02 00:00:00,0.88209,0.88374,0.88209,0.88322,339,7,0
2025-04-02 01:00:00,0.88322,0.88399,0.88319,0.88375,865,0,0
2025-04-02 02:00:00,0.88375,0.88391,0.88356,0.88371,1208,2,0
2025-04-02 03:00:00,0.88371,0.8839,0.88353,0.88367,2136,2,0
2025-04-02 04:00:00,0.88366,0.88426,0.88356,0.8837,1501,1,0
2025-04-02 05:00:00,0.8837,0.8837,0.88316,0.8834,1091,1,0
2025-04-02 06:00:00,0.8834,0.88346,0.88319,0.88339,1075,3,0
2025-04-02 07:00:00,0.88339,0.88372,0.88333,0.8837,705,1,0
2025-04-02 08:00:00,0.8837,0.88396,0.88369,0.88376,1094,2,0
2025-04-02 09:00:00,0.88376,0.88459,0.8836,0.88422,1616,0,0
2025-04-02 10:00:00,0.88423,0.88479,0.88405,0.88456,2256,0,0
2025-04-02 11:00:00,0.88457,0.88473,0.88406,0.8844,2153,0,0
2025-04-02 12:00:00,0.8844,0.88485,0.88378,0.88395,1905,1,0
2025-04-02 13:00:00,0.88394,0.88465,0.88366,0.88409,2159,0,0
2025-04-02 14:00:00,0.88409,0.88419,0.88302,0.88327,1747,2,0
2025-04-02 15:00:00,0.88328,0.88397,0.88282,0.88287,3303,0,0
2025-04-02 16:00:00,0.88287,0.88318,0.8821,0.88277,3588,0,0
2025-04-02 17:00:00,0.88283,0.88348,0.8819,0.88228,5083,0,0
2025-04-02 18:00:00,0.88228,0.88265,0.88152,0.88187,4416,0,0
2025-04-02 19:00:00,0.88188,0.88383,0.88183,0.88351,2987,1,0
2025-04-02 20:00:00,0.8835,0.88366,0.88275,0.8829,2236,1,0
2025-04-02 21:00:00,0.8829,0.88305,0.88234,0.8824,1685,1,0
2025-04-02 22:00:00,0.8824,0.88291,0.8824,0.8827,1832,0,0
2025-04-02 23:00:00,0.8827,0.88402,0.88125,0.88172,13516,0,0
2025-04-03 00:00:00,0.88152,0.88304,0.88148,0.88204,266,1,0
2025-04-03 01:00:00,0.88204,0.8821,0.87963,0.8799,4589,0,0
2025-04-03 02:00:00,0.8799,0.8799,0.87636,0.87689,6692,0,0
2025-04-03 03:00:00,0.87691,0.87905,0.87654,0.87817,8219,0,0
2025-04-03 04:00:00,0.87817,0.87864,0.8764,0.87699,6317,0,0
2025-04-03 05:00:00,0.87699,0.8774,0.87571,0.87636,3517,0,0
2025-04-03 06:00:00,0.87636,0.87637,0.87498,0.87571,3448,0,0
2025-04-03 07:00:00,0.87571,0.87612,0.8753,0.87603,2590,0,0
2025-04-03 08:00:00,0.87603,0.87608,0.87123,0.87214,5638,0,0
2025-04-03 09:00:00,0.87213,0.87265,0.8689,0.86894,9005,0,0
2025-04-03 10:00:00,0.86893,0.87105,0.86815,0.86841,8779,0,0
2025-04-03 11:00:00,0.8684,0.86915,0.86528,0.86608,5988,0,0
2025-04-03 12:00:00,0.86607,0.86645,0.86347,0.86351,7591,0,0
2025-04-03 13:00:00,0.86351,0.8638,0.85892,0.86327,12009,0,0
2025-04-03 14:00:00,0.86326,0.86372,0.85955,0.86032,8857,0,0
2025-04-03 15:00:00,0.86032,0.86084,0.85849,0.85926,9707,0,0
2025-04-03 16:00:00,0.85925,0.86036,0.85548,0.85715,13449,0,0
2025-04-03 17:00:00,0.85689,0.85779,0.8547,0.85585,12905,0,0
2025-04-03 18:00:00,0.85584,0.85993,0.85521,0.859,9003,0,0
2025-04-03 19:00:00,0.859,0.86086,0.85882,0.86,7011,0,0
2025-04-03 20:00:00,0.86,0.86185,0.85982,0.86116,5197,0,0
2025-04-03 21:00:00,0.86116,0.86165,0.8608,0.86103,4731,0,0
2025-04-03 22:00:00,0.86103,0.86108,0.85902,0.85941,4000,1,0
2025-04-03 23:00:00,0.85941,0.86008,0.85903,0.85923,1696,0,0
2025-04-04 00:00:00,0.85779,0.85857,0.85699,0.85842,3327,102,0
2025-04-04 01:00:00,0.85853,0.85897,0.85758,0.85798,1639,0,0
2025-04-04 02:00:00,0.85798,0.85934,0.85797,0.85917,2455,0,0
2025-04-04 03:00:00,0.85917,0.85963,0.85721,0.85753,4044,0,0
2025-04-04 04:00:00,0.85754,0.85816,0.85593,0.85619,3310,0,0
2025-04-04 05:00:00,0.85619,0.85657,0.85577,0.85616,3404,0,0
2025-04-04 06:00:00,0.85615,0.85632,0.85296,0.85315,2919,0,0
2025-04-04 07:00:00,0.85314,0.85382,0.85276,0.85311,3697,0,0
2025-04-04 08:00:00,0.85311,0.85506,0.85238,0.85427,3197,0,0
2025-04-04 09:00:00,0.85427,0.85614,0.85397,0.85576,5695,0,0
2025-04-04 10:00:00,0.85578,0.85578,0.85339,0.85516,7555,0,0
2025-04-04 11:00:00,0.85516,0.85705,0.85334,0.85556,9010,0,0
2025-04-04 12:00:00,0.85555,0.85584,0.85434,0.85496,7753,0,0
2025-04-04 13:00:00,0.85496,0.8563,0.84999,0.85021,15295,0,0
2025-04-04 14:00:00,0.85021,0.85093,0.84765,0.85066,14358,0,0
2025-04-04 15:00:00,0.85065,0.85296,0.84889,0.85279,18301,0,0
2025-04-04 16:00:00,0.85279,0.85352,0.85029,0.85268,18138,0,0
2025-04-04 17:00:00,0.85268,0.85637,0.8521,0.85614,15090,0,0
2025-04-04 18:00:00,0.85613,0.85767,0.85454,0.85469,17050,0,0
2025-04-04 19:00:00,0.85469,0.8591,0.85431,0.85853,11724,0,0
2025-04-04 20:00:00,0.85854,0.86082,0.85806,0.86052,10186,0,0
2025-04-04 21:00:00,0.86063,0.86157,0.85936,0.86048,9528,0,0
2025-04-04 22:00:00,0.8605,0.86255,0.8605,0.86179,8750,0,0
2025-04-04 23:00:00,0.86181,0.8623,0.8605,0.86062,2782,0,0
2025-04-07 00:00:00,0.85425,0.85546,0.85416,0.85484,787,10,0
2025-04-07 01:00:00,0.85484,0.85592,0.85116,0.85191,7154,0,0
2025-04-07 02:00:00,0.85187,0.85233,0.8496,0.85165,7414,0,0
2025-04-07 03:00:00,0.85164,0.85405,0.85141,0.85394,12230,0,0
2025-04-07 04:00:00,0.85394,0.85555,0.85357,0.85527,7240,0,0
2025-04-07 05:00:00,0.85525,0.85838,0.85507,0.85766,5394,0,0
2025-04-07 06:00:00,0.85765,0.85785,0.85541,0.85586,3644,1,0
2025-04-07 07:00:00,0.85586,0.85633,0.8525,0.8528,3669,0,0
2025-04-07 08:00:00,0.8528,0.85428,0.85051,0.85087,6943,0,0
2025-04-07 09:00:00,0.85088,0.85279,0.84813,0.84909,10010,0,0
2025-04-07 10:00:00,0.84907,0.84919,0.84507,0.8481,12346,0,0
2025-04-07 11:00:00,0.84809,0.85295,0.84725,0.85114,12497,0,0
2025-04-07 12:00:00,0.85112,0.85348,0.85097,0.85246,10117,0,0
2025-04-07 13:00:00,0.85244,0.85437,0.85213,0.85377,10382,0,0
2025-04-07 14:00:00,0.85376,0.85555,0.85359,0.8554,11578,0,0
2025-04-07 15:00:00,0.85538,0.85869,0.8547,0.85632,14273,0,0
2025-04-07 16:00:00,0.85632,0.85843,0.85386,0.85809,15635,0,0
2025-04-07 17:00:00,0.8581,0.8674,0.85722,0.86088,25399,0,0
2025-04-07 18:00:00,0.86087,0.86229,0.85751,0.85985,19599,0,0
2025-04-07 19:00:00,0.85986,0.86069,0.85847,0.85847,11576,0,0
2025-04-07 20:00:00,0.85847,0.85954,0.85591,0.85702,11909,0,0
2025-04-07 21:00:00,0.85702,0.85823,0.8555,0.8568,10001,0,0
2025-04-07 22:00:00,0.85682,0.85811,0.85611,0.85793,7858,0,0
2025-04-07 23:00:00,0.85793,0.86052,0.85793,0.8605,5130,0,0
2025-04-08 00:00:00,0.85722,0.86098,0.85659,0.85856,1699,9,0
2025-04-08 01:00:00,0.85854,0.8605,0.85809,0.85948,1697,0,0
2025-04-08 02:00:00,0.85949,0.86019,0.85922,0.85975,3128,0,0
2025-04-08 03:00:00,0.85972,0.86008,0.85733,0.85751,4714,0,0
2025-04-08 04:00:00,0.85748,0.85779,0.85636,0.85712,5346,0,0
2025-04-08 05:00:00,0.85712,0.85734,0.85621,0.85657,3113,0,0
2025-04-08 06:00:00,0.85655,0.85722,0.8563,0.85681,2894,0,0
2025-04-08 07:00:00,0.85682,0.85701,0.85586,0.85682,2923,0,0
2025-04-08 08:00:00,0.85682,0.85812,0.85659,0.8577,3427,0,0
2025-04-08 09:00:00,0.8577,0.8577,0.85432,0.85532,5751,0,0
2025-04-08 10:00:00,0.85532,0.86014,0.85436,0.86002,9440,0,0
2025-04-08 11:00:00,0.86002,0.86011,0.85834,0.85919,7142,0,0
2025-04-08 12:00:00,0.85919,0.85969,0.8573,0.85732,5346,0,0
2025-04-08 13:00:00,0.85733,0.85792,0.85465,0.85566,4591,0,0
2025-04-08 14:00:00,0.85566,0.85598,0.85437,0.85447,8135,0,0
2025-04-08 15:00:00,0.85448,0.85466,0.85207,0.85287,8499,0,0
2025-04-08 16:00:00,0.85288,0.8553,0.85248,0.85522,10970,0,0
2025-04-08 17:00:00,0.85522,0.85852,0.85521,0.85851,11708,0,0
2025-04-08 18:00:00,0.85851,0.85857,0.85579,0.85613,7537,0,0
2025-04-08 19:00:00,0.85612,0.85735,0.85265,0.85268,10341,0,0
2025-04-08 20:00:00,0.85267,0.85322,0.8495,0.85023,12464,0,0
2025-04-08 21:00:00,0.85022,0.85097,0.84788,0.84799,10571,0,0
2025-04-08 22:00:00,0.84799,0.84832,0.84554,0.848,9876,0,0
2025-04-08 23:00:00,0.84801,0.84932,0.84742,0.84761,5436,0,0
2025-04-09 00:00:00,0.84536,0.8479,0.84536,0.84618,7727,65,0
2025-04-09 01:00:00,0.84623,0.84753,0.84552,0.84645,4864,0,0
2025-04-09 02:00:00,0.84643,0.84645,0.84487,0.846,3531,0,0
2025-04-09 03:00:00,0.846,0.8463,0.84294,0.84334,8954,0,0
2025-04-09 04:00:00,0.84334,0.84479,0.84211,0.84433,10118,0,0
2025-04-09 05:00:00,0.84434,0.84614,0.84378,0.84458,6202,0,0
2025-04-09 06:00:00,0.84458,0.84471,0.84234,0.84387,7235,0,0
2025-04-09 07:00:00,0.84388,0.84403,0.83814,0.84042,13329,0,0
2025-04-09 08:00:00,0.84043,0.84294,0.84,0.84125,9528,0,0
2025-04-09 09:00:00,0.84125,0.84428,0.84092,0.84312,11803,0,0
2025-04-09 10:00:00,0.84314,0.84596,0.84149,0.84552,13210,0,0
2025-04-09 11:00:00,0.84552,0.84664,0.84243,0.84283,9057,0,0
2025-04-09 12:00:00,0.84283,0.8434,0.84101,0.84208,6876,0,0
2025-04-09 13:00:00,0.84208,0.8423,0.83994,0.84104,7175,0,0
2025-04-09 14:00:00,0.84106,0.84111,0.83843,0.84054,14148,0,0
2025-04-09 15:00:00,0.84052,0.84052,0.83591,0.83668,11298,0,0
2025-04-09 16:00:00,0.83669,0.84084,0.83667,0.83896,16184,0,0
2025-04-09 17:00:00,0.83897,0.84052,0.83782,0.84046,13224,0,0
2025-04-09 18:00:00,0.84045,0.84237,0.84023,0.84137,8664,0,0
2025-04-09 19:00:00,0.84137,0.8427,0.84119,0.84175,6344,0,0
2025-04-09 20:00:00,0.84175,0.85531,0.84015,0.85484,20621,0,0
2025-04-09 21:00:00,0.85408,0.85832,0.85297,0.85487,15415,0,0
2025-04-09 22:00:00,0.85484,0.85814,0.85333,0.85703,10746,0,0
2025-04-09 23:00:00,0.857,0.85775,0.85506,0.85768,6160,0,0
2025-04-10 00:00:00,0.85644,0.85773,0.85503,0.85707,2089,18,0
2025-04-10 01:00:00,0.85703,0.85723,0.8543,0.85482,10833,0,0
2025-04-10 02:00:00,0.8548,0.85646,0.8548,0.85557,6621,0,0
2025-04-10 03:00:00,0.85555,0.85581,0.8517,0.85223,8103,0,0
2025-04-10 04:00:00,0.85224,0.85342,0.85207,0.85276,6128,0,0
2025-04-10 05:00:00,0.85276,0.85353,0.85227,0.85255,4806,0,0
2025-04-10 06:00:00,0.85252,0.85278,0.85144,0.85204,4893,0,0
2025-04-10 07:00:00,0.85207,0.85283,0.85163,0.85247,4078,0,0
2025-04-10 08:00:00,0.85246,0.85364,0.85216,0.85322,3727,0,0
2025-04-10 09:00:00,0.85319,0.85746,0.85309,0.85661,6520,0,0
2025-04-10 10:00:00,0.85661,0.85733,0.84951,0.84993,9826,0,0
2025-04-10 11:00:00,0.84993,0.85035,0.84562,0.84613,7511,0,0
2025-04-10 12:00:00,0.84612,0.84661,0.84319,0.84319,5462,0,0
2025-04-10 13:00:00,0.8432,0.8432,0.83929,0.84142,5971,0,0
2025-04-10 14:00:00,0.84143,0.84284,0.83896,0.8398,5971,0,0
2025-04-10 15:00:00,0.83981,0.83991,0.83415,0.83938,11823,0,0
2025-04-10 16:00:00,0.83937,0.84001,0.83664,0.83703,10379,0,0
2025-04-10 17:00:00,0.83702,0.83809,0.83312,0.8335,12226,0,0
2025-04-10 18:00:00,0.8335,0.83374,0.82492,0.82825,14668,0,0
2025-04-10 19:00:00,0.82826,0.82938,0.8255,0.82652,15520,0,0
2025-04-10 20:00:00,0.82652,0.82878,0.82522,0.82562,11645,0,0
2025-04-10 21:00:00,0.82562,0.82677,0.8231,0.8242,10585,0,0
2025-04-10 22:00:00,0.82423,0.82809,0.82416,0.82449,8904,0,0
2025-04-10 23:00:00,0.82451,0.82565,0.8236,0.82364,3410,0,0
2025-04-11 00:00:00,0.82334,0.82413,0.82277,0.82337,935,13,0
2025-04-11 01:00:00,0.82361,0.82411,0.82245,0.82268,5049,0,0
2025-04-11 02:00:00,0.82267,0.82359,0.82042,0.82086,7145,0,0
2025-04-11 03:00:00,0.82086,0.82096,0.81405,0.81835,16802,0,0
2025-04-11 04:00:00,0.81835,0.82141,0.81826,0.81982,14456,0,0
2025-04-11 05:00:00,0.81982,0.82146,0.81855,0.82041,8498,0,0
